success,spl,distance_to_goal,object_goal,id,island,island_area,long_memory_query,working_memory_query,search_point
1.0,0.8362323926951077,0.0600377656519413,sofa,00891-cvZr5TUy5C5,0,196.93040466308594,0,1,1
0.0,0.0,14.967574119567871,sofa,00891-cvZr5TUy5C5,0,196.93040466308594,0,1,1
1.0,0.7621567557977458,0.045074306428432465,chair,00891-cvZr5TUy5C5,0,196.93040466308594,0,2,2
1.0,0.9733624368682662,0.04009521007537842,tv_monitor,00839-zt1RVoi7PcG,0,127.87889862060547,0,1,1
0.0,0.0,4.691196918487549,tv_monitor,00839-zt1RVoi7PcG,0,127.87889862060547,0,1,1
1.0,0.9249719440332429,0.009510050527751446,toilet,00829-QaLdnwvtxbs,0,51.208736419677734,0,1,1
0.0,0.0,5.2116899490356445,sofa,00890-6s7QHgap2fW,0,72.89037322998047,0,1,1
1.0,0.9311954188675418,0.09753645956516266,sofa,00890-6s7QHgap2fW,0,72.89037322998047,0,1,1
1.0,0.4217630400795409,0.0567309595644474,plant,00890-6s7QHgap2fW,0,72.89037322998047,0,2,2
0.0,0.0,2.7415366172790527,tv_monitor,00890-6s7QHgap2fW,0,72.89037322998047,0,2,2
1.0,0.6676416053931629,0.19772447645664215,sofa,00890-6s7QHgap2fW,0,72.89037322998047,0,1,1
0.0,0.0,3.757829189300537,chair,00890-6s7QHgap2fW,0,72.89037322998047,0,1,1
0.0,0.0,23.152067184448242,plant,00890-6s7QHgap2fW,0,72.89037322998047,0,2,2
0.0,0.0,8.02853012084961,sofa,00827-BAbdmeyTvMZ,0,58.549068450927734,0,1,1
0.0,0.0,5.410732269287109,chair,00827-BAbdmeyTvMZ,0,58.549068450927734,0,5,5
1.0,0.4951375141894531,0.04421330615878105,chair,00827-BAbdmeyTvMZ,0,58.549068450927734,0,1,1
0.0,0.0,12.988567352294922,chair,00880-Nfvxx8J5NCo,0,63.492286682128906,0,2,2
0.0,0.0,3.3815581798553467,chair,00880-Nfvxx8J5NCo,0,63.492286682128906,0,2,2
1.0,0.6423471832042762,0.06293312460184097,chair,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
0.0,0.0,14.482412338256836,tv_monitor,00871-VBzV5z6i1WS,0,59.27443313598633,0,1,1
1.0,0.9908486985956912,0.9992930889129639,chair,00871-VBzV5z6i1WS,0,59.27443313598633,0,1,1
0.0,0.0,1.8540068864822388,chair,00871-VBzV5z6i1WS,0,59.27443313598633,0,4,4
1.0,0.6959829181250615,0.7238177061080933,chair,00871-VBzV5z6i1WS,0,59.27443313598633,0,1,1
0.0,0.0,14.035442352294922,plant,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
0.0,0.0,5.021829605102539,chair,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,2,2
1.0,0.9768830521888121,0.03307932987809181,chair,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,1.0,0.054961636662483215,chair,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.8234108866093995,0.11077304184436798,plant,00823-7MXmsvcQjpJ,1,85.10262298583984,0,1,1
0.0,0.0,11.099137306213379,chair,00823-7MXmsvcQjpJ,1,85.10262298583984,0,1,1
1.0,0.9358951722431615,0.05380262807011604,tv_monitor,00808-y9hTuugGdiq,1,45.13495635986328,0,1,1
0.0,0.0,2.352281332015991,plant,00873-bxsVRursffK,0,64.13450622558594,0,1,1
0.0,0.0,1.2186254262924194,chair,00873-bxsVRursffK,0,64.13450622558594,0,1,1
1.0,0.8982836036496915,0.07944487035274506,chair,00862-LT9Jq6dN3Ea,0,275.0478515625,0,1,1
0.0,0.0,3.488982915878296,chair,00862-LT9Jq6dN3Ea,0,275.0478515625,0,1,1
0.0,0.0,8.178946495056152,plant,00862-LT9Jq6dN3Ea,0,275.0478515625,0,4,4
1.0,0.9189454693253254,0.09201933443546295,toilet,00862-LT9Jq6dN3Ea,0,275.0478515625,0,1,1
1.0,1.0,0.4679383933544159,chair,00862-LT9Jq6dN3Ea,0,275.0478515625,0,1,1
0.0,0.0,4.527457237243652,plant,00862-LT9Jq6dN3Ea,0,275.0478515625,0,2,2
1.0,0.8633603780265424,0.05648396164178848,toilet,00815-h1zeeAwLh9Z,1,37.163169860839844,0,1,1
0.0,0.0,9.325105667114258,plant,00815-h1zeeAwLh9Z,0,64.93303680419922,0,1,1
1.0,0.49626187093914126,0.019964022561907768,bed,00869-MHPLjHsuG27,0,14.598527908325195,0,2,2
0.0,0.0,14.272903442382812,chair,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
0.0,0.0,2.010875701904297,toilet,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
0.0,0.0,18.337173461914062,chair,00894-HY1NcmCgn3n,0,180.56265258789062,0,1,1
0.0,0.0,10.477139472961426,plant,00894-HY1NcmCgn3n,0,180.56265258789062,0,4,4
0.0,0.0,2.702709197998047,chair,00894-HY1NcmCgn3n,0,180.56265258789062,0,1,1
0.0,0.0,10.579164505004883,chair,00894-HY1NcmCgn3n,0,180.56265258789062,0,1,1
1.0,0.13067511019580086,0.12135883420705795,toilet,00820-mL8ThkuaVTM,0,49.380516052246094,0,2,2
1.0,0.8902103846819398,0.1145763024687767,bed,00820-mL8ThkuaVTM,0,49.380516052246094,0,1,1
0.0,0.0,5.705557346343994,chair,00810-CrMo8WxCyVb,0,104.38074493408203,0,1,1
1.0,0.9646056596561944,0.7456833124160767,plant,00810-CrMo8WxCyVb,0,104.38074493408203,0,1,1
1.0,0.9130453999335879,0.16494248807430267,plant,00810-CrMo8WxCyVb,0,104.38074493408203,0,1,1
1.0,0.8517955234436667,0.03129110857844353,chair,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
1.0,0.8367509648114824,0.8591141104698181,bed,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
1.0,0.9104857204395148,0.030296629294753075,chair,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
0.0,0.0,19.53418731689453,chair,00814-p53SfW6mjZe,0,217.1283721923828,0,5,5
0.0,0.0,6.288717269897461,chair,00876-mv2HUxq3B53,0,135.76968383789062,0,2,2
0.0,0.0,13.326447486877441,plant,00876-mv2HUxq3B53,0,135.76968383789062,0,1,1
0.0,0.0,2.455034017562866,chair,00876-mv2HUxq3B53,0,135.76968383789062,0,1,1
1.0,0.8595963650352272,0.5567516684532166,chair,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
1.0,0.8460139741785211,0.0485147126019001,chair,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
1.0,0.689025310728478,0.13783691823482513,sofa,00847-bCPU9suPUw9,1,17.04467010498047,0,1,1
0.0,0.0,3.3615472316741943,bed,00847-bCPU9suPUw9,0,51.54928970336914,0,4,4
0.0,0.0,11.832012176513672,chair,00844-q5QZSEeHe5g,0,103.19884490966797,0,2,2
0.0,0.0,7.9586005210876465,plant,00844-q5QZSEeHe5g,0,103.19884490966797,0,4,4
1.0,0.7342458057841749,0.09118027985095978,chair,00844-q5QZSEeHe5g,0,103.19884490966797,0,1,1
1.0,0.8500760555671776,0.6596155166625977,chair,00844-q5QZSEeHe5g,0,103.19884490966797,0,1,1
1.0,0.6838749704392699,0.2732701897621155,chair,00844-q5QZSEeHe5g,0,103.19884490966797,0,2,2
0.0,0.0,1.831458568572998,chair,00844-q5QZSEeHe5g,0,103.19884490966797,0,1,1
0.0,0.0,1.0561950206756592,chair,00832-qyAac8rV8Zk,0,80.03765106201172,0,1,1
0.0,0.0,8.267609596252441,chair,00853-5cdEh9F2hJL,0,77.00389099121094,0,1,1
0.0,0.0,6.335965156555176,plant,00853-5cdEh9F2hJL,0,77.00389099121094,0,3,3
1.0,0.8806138322739197,0.14404819905757904,chair,00835-q3zU7Yy5E5s,1,23.304763793945312,0,1,1
0.0,0.0,9.268982887268066,tv_monitor,00849-a8BtkwhxdRV,0,64.31393432617188,0,1,1
1.0,0.7407190929846379,0.10293139517307281,chair,00802-wcojb4TFT35,2,39.943275451660156,0,1,1
1.0,0.7657736130272312,0.1566605120897293,toilet,00878-XB4GS9ShBRE,0,48.26987838745117,0,1,1
0.0,0.0,9.688241004943848,chair,00878-XB4GS9ShBRE,0,48.26987838745117,0,2,2
1.0,0.5193099584668746,0.24567590653896332,chair,00848-ziup5kvtCCR,0,60.34342956542969,0,2,2
0.0,0.0,2.7850875854492188,chair,00861-GLAQ4DNUx5U,0,118.05732727050781,0,1,1
0.0,0.0,7.104754447937012,bed,00847-bCPU9suPUw9,0,51.54928970336914,0,1,1
1.0,0.7500603999618047,0.017056051641702652,sofa,00847-bCPU9suPUw9,1,17.04467010498047,0,1,1
0.0,0.0,18.955463409423828,chair,00831-yr17PDCnDDW,0,273.9668884277344,0,1,1
1.0,0.9348049405851245,0.7350683212280273,chair,00831-yr17PDCnDDW,0,273.9668884277344,0,1,1
1.0,0.5046993543413403,0.10944658517837524,chair,00831-yr17PDCnDDW,0,273.9668884277344,0,2,2
0.0,0.0,8.912991523742676,chair,00831-yr17PDCnDDW,0,273.9668884277344,0,1,1
1.0,1.0,0.12519699335098267,chair,00831-yr17PDCnDDW,0,273.9668884277344,0,1,1
1.0,0.7122657152475415,0.08299101144075394,chair,00831-yr17PDCnDDW,0,273.9668884277344,0,1,1
0.0,0.0,2.957460880279541,plant,00831-yr17PDCnDDW,0,273.9668884277344,0,4,4
1.0,0.7657736130272312,0.1566605120897293,toilet,00878-XB4GS9ShBRE,0,48.26987838745117,0,1,1
0.0,0.0,3.5221946239471436,chair,00878-XB4GS9ShBRE,0,48.26987838745117,0,1,1
1.0,0.4277460103233193,0.06676867604255676,plant,00890-6s7QHgap2fW,0,72.89037322998047,0,2,2
1.0,0.7712318140533965,0.1416056901216507,tv_monitor,00890-6s7QHgap2fW,0,72.89037322998047,0,1,1
0.0,0.0,4.806761264801025,sofa,00890-6s7QHgap2fW,0,72.89037322998047,0,1,1
1.0,0.6850325708138804,0.08500688523054123,sofa,00890-6s7QHgap2fW,0,72.89037322998047,0,1,1
0.0,0.0,7.900154113769531,chair,00890-6s7QHgap2fW,0,72.89037322998047,0,3,3
0.0,0.0,20.057785034179688,plant,00890-6s7QHgap2fW,0,72.89037322998047,0,3,3
1.0,0.9311954188675418,0.09753645956516266,sofa,00890-6s7QHgap2fW,0,72.89037322998047,0,1,1
1.0,0.8442441516995884,0.12228100746870041,sofa,00891-cvZr5TUy5C5,0,196.93040466308594,0,1,1
0.0,0.0,12.681450843811035,sofa,00891-cvZr5TUy5C5,0,196.93040466308594,0,1,1
1.0,0.5924000374904672,0.09725431352853775,chair,00891-cvZr5TUy5C5,0,196.93040466308594,0,3,3
1.0,0.9101736912493378,0.2955901026725769,plant,00891-cvZr5TUy5C5,0,196.93040466308594,0,1,1
0.0,0.0,27.369718551635742,sofa,00891-cvZr5TUy5C5,0,196.93040466308594,0,4,4
1.0,0.9580565287882743,0.1296270340681076,tv_monitor,00839-zt1RVoi7PcG,0,127.87889862060547,0,1,1
0.0,0.0,5.767094612121582,tv_monitor,00839-zt1RVoi7PcG,0,127.87889862060547,0,1,1
1.0,0.8703287484122019,0.15094371140003204,chair,00821-eF36g7L6Z9M,0,255.54568481445312,0,1,1
1.0,0.24798497404859837,0.13977664709091187,chair,00821-eF36g7L6Z9M,0,255.54568481445312,0,2,2
1.0,0.8439261805021915,0.04091305658221245,chair,00821-eF36g7L6Z9M,0,255.54568481445312,0,1,1
0.0,0.0,16.940814971923828,chair,00821-eF36g7L6Z9M,0,255.54568481445312,0,3,3
1.0,0.6760619484263998,0.04104268550872803,sofa,00821-eF36g7L6Z9M,0,255.54568481445312,0,1,1
1.0,0.8450208199731637,0.17033258080482483,bed,00821-eF36g7L6Z9M,0,255.54568481445312,0,1,1
0.0,0.0,10.79708480834961,chair,00821-eF36g7L6Z9M,0,255.54568481445312,0,2,2
0.0,0.0,1.4058723449707031,toilet,00821-eF36g7L6Z9M,0,255.54568481445312,0,1,1
0.0,0.0,2.868969440460205,chair,00821-eF36g7L6Z9M,0,255.54568481445312,0,1,1
0.0,0.0,1.1210246086120605,chair,00821-eF36g7L6Z9M,0,255.54568481445312,0,1,1
0.0,0.0,2.6716744899749756,chair,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
1.0,1.0,0.1439306139945984,chair,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
1.0,0.7022624527126757,0.16517627239227295,chair,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
0.0,0.0,1.049814224243164,bed,00814-p53SfW6mjZe,0,217.1283721923828,0,1,1
0.0,0.0,3.912667989730835,chair,00876-mv2HUxq3B53,0,135.76968383789062,0,2,2
1.0,0.144028309258011,0.7606907486915588,plant,00876-mv2HUxq3B53,0,135.76968383789062,0,4,4
1.0,0.6719003690846642,0.10274757444858551,chair,00876-mv2HUxq3B53,0,135.76968383789062,0,2,2
0.0,0.0,9.301798820495605,tv_monitor,00849-a8BtkwhxdRV,0,64.31393432617188,0,3,3
0.0,0.0,2.0952024459838867,chair,00862-LT9Jq6dN3Ea,0,275.0478515625,0,2,2
1.0,0.7130416102741315,0.15405921638011932,chair,00862-LT9Jq6dN3Ea,0,275.0478515625,0,2,2
0.0,0.0,15.769926071166992,plant,00862-LT9Jq6dN3Ea,0,275.0478515625,0,2,2
0.0,0.0,5.105342388153076,plant,00862-LT9Jq6dN3Ea,0,275.0478515625,0,1,1
1.0,0.704714908580122,0.0449269600212574,chair,00862-LT9Jq6dN3Ea,0,275.0478515625,0,1,1
1.0,0.728877459500587,0.14604023098945618,toilet,00862-LT9Jq6dN3Ea,0,275.0478515625,0,2,2
0.0,0.0,12.891780853271484,chair,00880-Nfvxx8J5NCo,0,63.492286682128906,0,2,2
0.0,0.0,2.7074668407440186,chair,00880-Nfvxx8J5NCo,0,63.492286682128906,0,3,3
1.0,0.6423471832042762,0.06293312460184097,chair,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
0.0,0.0,4.575796604156494,plant,00815-h1zeeAwLh9Z,0,64.93303680419922,0,1,1
1.0,0.8633603069798724,0.01814909279346466,toilet,00815-h1zeeAwLh9Z,1,37.163169860839844,0,1,1
1.0,0.9436868348725952,0.11986389756202698,toilet,00813-svBbv1Pavdk,0,73.96382904052734,0,2,2
0.0,0.0,9.334941864013672,chair,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
0.0,0.0,1.1149042844772339,plant,00810-CrMo8WxCyVb,0,104.38074493408203,0,2,2
1.0,0.9571891895150118,0.0358976349234581,plant,00810-CrMo8WxCyVb,0,104.38074493408203,0,1,1
0.0,0.0,4.106331825256348,chair,00810-CrMo8WxCyVb,0,104.38074493408203,0,4,4
0.0,0.0,2.3666164875030518,chair,00871-VBzV5z6i1WS,0,59.27443313598633,0,1,1
1.0,0.059615441881157125,0.9226230978965759,chair,00871-VBzV5z6i1WS,0,59.27443313598633,0,4,4
0.0,0.0,14.488969802856445,tv_monitor,00871-VBzV5z6i1WS,0,59.27443313598633,0,1,1
1.0,0.7097772403697454,0.6238162517547607,chair,00871-VBzV5z6i1WS,0,59.27443313598633,0,1,1
1.0,0.8496847215352585,0.45918211340904236,chair,00844-q5QZSEeHe5g,0,103.19884490966797,0,1,1
1.0,0.7469005697542621,0.040307026356458664,chair,00844-q5QZSEeHe5g,0,103.19884490966797,0,1,1
1.0,0.6847024708777278,0.10043670982122421,plant,00844-q5QZSEeHe5g,0,103.19884490966797,0,2,2
0.0,0.0,9.12769889831543,chair,00844-q5QZSEeHe5g,0,103.19884490966797,0,1,1
0.0,0.0,7.864767074584961,chair,00844-q5QZSEeHe5g,0,103.19884490966797,0,2,2
0.0,0.0,7.30058479309082,chair,00844-q5QZSEeHe5g,0,103.19884490966797,0,4,4
0.0,0.0,9.087175369262695,bed,00843-DYehNKdT76V,0,62.364925384521484,0,2,2
1.0,0.37476038772513515,0.8771439790725708,chair,00843-DYehNKdT76V,0,62.364925384521484,0,2,2
1.0,0.9007896643913176,0.15563178062438965,tv_monitor,00808-y9hTuugGdiq,1,45.13495635986328,0,1,1
0.0,0.0,4.964761734008789,plant,00853-5cdEh9F2hJL,0,77.00389099121094,0,3,3
0.0,0.0,8.267609596252441,chair,00853-5cdEh9F2hJL,0,77.00389099121094,0,1,1
0.0,0.0,23.611270904541016,chair,00894-HY1NcmCgn3n,0,180.56265258789062,0,1,1
0.0,0.0,10.524592399597168,plant,00894-HY1NcmCgn3n,0,180.56265258789062,0,1,1
0.0,0.0,11.550963401794434,chair,00894-HY1NcmCgn3n,0,180.56265258789062,0,1,1
0.0,0.0,2.734781265258789,chair,00894-HY1NcmCgn3n,0,180.56265258789062,0,1,1
0.0,0.0,1.0561950206756592,chair,00832-qyAac8rV8Zk,0,80.03765106201172,0,1,1
1.0,0.8782262146700985,0.048580918461084366,chair,00802-wcojb4TFT35,2,39.943275451660156,0,1,1
1.0,0.8234108866093995,0.11077304184436798,plant,00823-7MXmsvcQjpJ,1,85.10262298583984,0,1,1
0.0,0.0,11.14802360534668,chair,00823-7MXmsvcQjpJ,1,85.10262298583984,0,3,3
1.0,0.8675558999589416,0.0233528483659029,chair,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
1.0,0.5879071325065474,0.1341107040643692,chair,00800-TEEsavR23oF,0,76.10676574707031,0,1,1
1.0,0.9981717160253343,0.04158632457256317,chair,00835-q3zU7Yy5E5s,1,23.304763793945312,0,1,1
1.0,0.13146457155390573,0.1157299354672432,toilet,00820-mL8ThkuaVTM,0,49.380516052246094,0,2,2
1.0,1.0,0.6888333559036255,bed,00820-mL8ThkuaVTM,0,49.380516052246094,0,1,1
1.0,0.9249719440332429,0.009510050527751446,toilet,00829-QaLdnwvtxbs,0,51.208736419677734,0,1,1
0.0,0.0,2.0952539443969727,plant,00873-bxsVRursffK,0,64.13450622558594,0,1,1
0.0,0.0,1.120849609375,chair,00873-bxsVRursffK,0,64.13450622558594,0,1,1
1.0,0.49396948936293944,0.05796514451503754,chair,00827-BAbdmeyTvMZ,0,58.549068450927734,0,1,1
0.0,0.0,5.295477867126465,chair,00827-BAbdmeyTvMZ,0,58.549068450927734,0,2,2
1.0,0.7211558029399701,0.2557887136936188,sofa,00827-BAbdmeyTvMZ,0,58.549068450927734,0,2,2
1.0,0.9038159031428951,0.05928525701165199,bed,00869-MHPLjHsuG27,0,14.598527908325195,0,1,1
1.0,0.9931636455384802,0.6679298281669617,chair,00861-GLAQ4DNUx5U,0,118.05732727050781,0,1,1
0.0,0.0,14.716184616088867,chair,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,3,3
0.0,0.0,14.035442352294922,plant,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
0.0,0.0,4.463046073913574,chair,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,4,4
1.0,0.9841935654044781,0.07042277604341507,chair,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.8241217365332653,0.28250133991241455,chair,00848-ziup5kvtCCR,0,60.34342956542969,0,1,1
0.0,0.0,4.770273208618164,plant,00891-cvZr5TUy5C5,0,196.93040466308594,0,1,1
1.0,0.7866243301800371,0.06217186525464058,chair,00891-cvZr5TUy5C5,0,196.93040466308594,0,2,2
1.0,0.3769331288816329,0.039907973259687424,sofa,00891-cvZr5TUy5C5,0,196.93040466308594,0,2,2
0.0,0.0,4.696022987365723,sofa,00891-cvZr5TUy5C5,0,196.93040466308594,0,3,3
1.0,0.8544656406690386,0.05259699746966362,sofa,00891-cvZr5TUy5C5,0,196.93040466308594,0,1,1
1.0,0.42210333947810935,0.13082993030548096,chair,00890-6s7QHgap2fW,0,72.89037322998047,0,2,2
0.0,0.0,5.0177435874938965,sofa,00890-6s7QHgap2fW,0,72.89037322998047,0,1,1
0.0,0.0,4.1469011306762695,plant,00890-6s7QHgap2fW,0,72.89037322998047,0,2,2
0.0,0.0,6.279034614562988,plant,00890-6s7QHgap2fW,0,72.89037322998047,0,2,2
0.0,0.0,4.935781478881836,sofa,00890-6s7QHgap2fW,0,72.89037322998047,0,1,1
0.0,0.0,4.341607570648193,tv_monitor,00890-6s7QHgap2fW,0,72.89037322998047,0,4,4
1.0,0.6676416053931629,0.19772447645664215,sofa,00890-6s7QHgap2fW,0,72.89037322998047,0,1,1
1.0,0.1299021153016479,0.1297272890806198,toilet,00820-mL8ThkuaVTM,0,49.380516052246094,0,2,2
1.0,1.0,0.8406930565834045,bed,00820-mL8ThkuaVTM,0,49.380516052246094,0,1,1
0.0,0.0,15.666614532470703,plant,00862-LT9Jq6dN3Ea,0,275.0478515625,0,1,1
0.0,0.0,4.285060882568359,plant,00862-LT9Jq6dN3Ea,0,275.0478515625,0,1,1
0.0,0.0,2.9807276725769043,chair,00862-LT9Jq6dN3Ea,0,275.0478515625,0,2,2
0.0,0.0,3.2899813652038574,chair,00862-LT9Jq6dN3Ea,0,275.0478515625,0,1,1
1.0,0.8982835799682677,0.07163610309362411,chair,00862-LT9Jq6dN3Ea,0,275.0478515625,0,1,1
1.0,0.9189454693253254,0.09201933443546295,toilet,00862-LT9Jq6dN3Ea,0,275.0478515625,0,1,1
0.0,0.0,10.237432479858398,chair,00861-GLAQ4DNUx5U,0,118.05732727050781,0,1,1
1.0,0.6423471832042762,0.06293312460184097,chair,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
0.0,0.0,20.8715877532959,chair,00880-Nfvxx8J5NCo,0,63.492286682128906,0,3,3
0.0,0.0,3.5586423873901367,chair,00880-Nfvxx8J5NCo,0,63.492286682128906,0,1,1
0.0,0.0,9.695687294006348,chair,00878-XB4GS9ShBRE,0,48.26987838745117,0,2,2
1.0,0.7657736130272312,0.1566605120897293,toilet,00878-XB4GS9ShBRE,0,48.26987838745117,0,1,1
0.0,0.0,10.772361755371094,chair,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
0.0,0.0,2.007120132446289,toilet,00813-svBbv1Pavdk,0,73.96382904052734,0,1,1
1.0,0.6415407212567045,0.14800110459327698,chair,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,2,2
0.0,0.0,14.035442352294922,plant,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
1.0,0.6626052326668702,0.2840789556503296,chair,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,3,3
0.0,0.0,1.05617356300354,chair,00824-Dd4bFSTQ8gi,0,78.68595886230469,0,1,1
0.0,0.0,15.23388957977295,chair,00831-yr17PDCnDDW,0,273.9668884277344,0,2,2
0.0,0.0,16.054086685180664,chair,00831-yr17PDCnDDW,0,273.9668884277344,0,4,4
1.0,0.13597840601100655,0.10186895728111267,chair,00831-yr17PDCnDDW,0,273.9668884277344,0,5,5
0.0,0.0,1.9090847969055176,chair,00831-yr17PDCnDDW,0,273.9668884277344,0,1,1
1.0,0.5153198495638538,0.09791528433561325,chair,00831-yr17PDCnDDW,0,273.9668884277344,0,2,2
1.0,0.9468706141529523,0.11371572315692902,chair,00831-yr17PDCnDDW,0,273.9668884277344,0,1,1
0.0,0.0,12.58309555053711,plant,00831-yr17PDCnDDW,0,273.9668884277344,0,2,2
0.0,0.0,2.619582414627075,chair,00894-HY1NcmCgn3n,0,180.56265258789062,0,1,1
0.0,0.0,11.550963401794434,chair,00894-HY1NcmCgn3n,0,180.56265258789062,0,1,1
0.0,0.0,12.441073417663574,plant,00894-HY1NcmCgn3n,0,180.56265258789062,0,1,1
0.0,0.0,23.611270904541016,chair,00894-HY1NcmCgn3n,0,180.56265258789062,0,1,1
0.0,0.0,4.018397331237793,chair,00821-eF36g7L6Z9M,0,255.54568481445312,0,2,2
1.0,0.7441101544843255,0.467203825712204,bed,00821-eF36g7L6Z9M,0,255.54568481445312,0,2,2
0.0,0.0,1.2040972709655762,chair,00821-eF36g7L6Z9M,0,255.54568481445312,0,2,2
0.0,0.0,16.167705535888672,chair,00821-eF36g7L6Z9M,0,255.54568481445312,0,1,1
1.0,0.9335332480822317,0.12416435778141022,chair,00821-eF36g7L6Z9M,0,255.54568481445312,0,1,1
1.0,0.877126656755228,0.2320920079946518,toilet,00821-eF36g7L6Z9M,0,255.54568481445312,0,1,1
0.0,0.0,1.201228380203247,chair,00821-eF36g7L6Z9M,0,255.54568481445312,0,2,2
0.0,0.0,14.13338851928711,chair,00821-eF36g7L6Z9M,0,255.54568481445312,0,1,1
1.0,0.6593112480187348,0.06485340744256973,sofa,00821-eF36g7L6Z9M,0,255.54568481445312,0,1,1
0.0,0.0,34.8669319152832,chair,00821-eF36g7L6Z9M,0,255.54568481445312,0,1,1
1.0,0.665036249914844,0.05272120237350464,chair,00844-q5QZSEeHe5g,0,103.19884490966797,0,2,2
0.0,0.0,9.155065536499023,chair,00844-q5QZSEeHe5g,0,103.19884490966797,0,1,1
1.0,0.8033078116701501,0.06414076685905457,chair,00844-q5QZSEeHe5g,0,103.19884490966797,0,1,1
1.0,0.7153604268431192,0.2983941435813904,plant,00844-q5QZSEeHe5g,0,103.19884490966797,0,2,2
0.0,0.0,7.858630180358887,chair,00844-q5QZSEeHe5g,0,103.19884490966797,0,2,2
0.0,0.0,8.506603240966797,chair,00844-q5QZSEeHe5g,0,103.19884490966797,0,1,1
0.0,0.0,9.325105667114258,plant,00815-h1zeeAwLh9Z,0,64.93303680419922,0,1,1
0.0,0.0,3.4929916858673096,toilet,00815-h1zeeAwLh9Z,1,37.163169860839844,0,1,1
0.0,0.0,11.001794815063477,chair,00823-7MXmsvcQjpJ,1,85.10262298583984,0,1,1
1.0,0.8353175473019826,0.05265120416879654,plant,00823-7MXmsvcQjpJ,1,85.10262298583984,0,1,1
0.0,0.0,8.267609596252441,chair,00853-5cdEh9F2hJL,0,77.00389099121094,0,1,1
0.0,0.0,4.842548847198486,plant,00853-5cdEh9F2hJL,0,77.00389099121094,0,1,1
0.0,0.0,7.223808288574219,chair,00810-CrMo8WxCyVb,0,104.38074493408203,0,4,4
0.0,0.0,8.961515426635742,plant,00810-CrMo8WxCyVb,0,104.38074493408203,0,3,3
0.0,0.0,5.8965911865234375,plant,00810-CrMo8WxCyVb,0,104.38074493408203,0,2,2
0.0,0.0,1.112987995147705,chair,00843-DYehNKdT76V,0,62.364925384521484,0,1,1
1.0,0.9236797484177732,0.05706039443612099,bed,00843-DYehNKdT76V,0,62.364925384521484,0,3,3
0.0,0.0,6.786266326904297,chair,00876-mv2HUxq3B53,0,135.76968383789062,0,2,2
0.0,0.0,2.3529858589172363,chair,00876-mv2HUxq3B53,0,135.76968383789062,0,1,1
0.0,0.0,13.620325088500977,plant,00876-mv2HUxq3B53,0,135.76968383789062,0,3,3
1.0,0.4951377304662437,0.051700253039598465,chair,00827-BAbdmeyTvMZ,0,58.549068450927734,0,1,1
0.0,0.0,8.026455879211426,sofa,00827-BAbdmeyTvMZ,0,58.549068450927734,0,2,2
1.0,0.08720757537773317,0.07184597849845886,chair,00827-BAbdmeyTvMZ,0,58.549068450927734,0,5,5
1.0,0.655495065113623,0.1307411938905716,chair,00871-VBzV5z6i1WS,0,59.27443313598633,0,2,2
0.0,0.0,14.488969802856445,tv_monitor,00871-VBzV5z6i1WS,0,59.27443313598633,0,1,1
0.0,0.0,6.46181583404541,chair,00871-VBzV5z6i1WS,0,59.27443313598633,0,5,5
1.0,0.7097772403697454,0.6238162517547607,chair,00871-VBzV5z6i1WS,0,59.27443313598633,0,1,1
1.0,0.9126997605793237,0.1161644458770752,toilet,00829-QaLdnwvtxbs,0,51.208736419677734,0,1,1
1.0,0.920888475407457,0.03460254520177841,chair,00802-wcojb4TFT35,2,39.943275451660156,0,1,1
1.0,0.7002399257801442,0.19307902455329895,sofa,00847-bCPU9suPUw9,1,17.04467010498047,0,1,1
1.0,0.7709718395394541,0.5551207661628723,bed,00847-bCPU9suPUw9,0,51.54928970336914,0,1,1
